717,0.05555725,-0.124572754,-0.11129761,04-11-2017_19-01-21-658
718,0.108795166,-0.14640808,-0.107284546,04-11-2017_19-01-21-665
719,0.12277222,-0.15232849,-0.08673096,04-11-2017_19-01-21-669
720,0.058380127,-0.12689209,-0.06851196,04-11-2017_19-01-21-675
721,-0.113357544,-0.09144592,-0.047698975,04-11-2017_19-01-21-679
722,-0.2384491,-0.065093994,-0.04660034,04-11-2017_19-01-21-685
723,-0.22935486,-0.041778564,-0.06486511,04-11-2017_19-01-21-688
724,-0.12919617,-0.015167236,-0.10153198,04-11-2017_19-01-21-696
725,0.014419556,-0.017105103,-0.1376648,04-11-2017_19-01-21-698
726,0.11022949,-0.017089844,-0.14959717,04-11-2017_19-01-21-710
727,0.12728882,-0.015701294,-0.1631012,04-11-2017_19-01-21-713
728,0.04899597,-0.011947632,-0.16952515,04-11-2017_19-01-21-718
729,-0.091918945,-0.016693115,-0.13122559,04-11-2017_19-01-21-723
730,-0.19500732,-0.011520386,-0.09402466,04-11-2017_19-01-21-728
731,-0.18962097,-0.0036621094,-0.07432556,04-11-2017_19-01-21-733
732,-0.10192871,0.011917114,-0.054992676,04-11-2017_19-01-21-737
733,0.03239441,0.03036499,-0.03453064,04-11-2017_19-01-21-743
734,0.14923096,0.045959473,-0.04284668,04-11-2017_19-01-21-747
735,0.18147278,0.05064392,-0.04978943,04-11-2017_19-01-21-755
736,0.106170654,0.042266846,-0.053359985,04-11-2017_19-01-21-757
737,-0.030776978,0.023208618,-0.080841064,04-11-2017_19-01-21-763
738,-0.15315247,-0.006225586,-0.10800171,04-11-2017_19-01-21-767
739,-0.16099548,-0.02859497,-0.10316467,04-11-2017_19-01-21-776
740,-0.095336914,-0.02809143,-0.09461975,04-11-2017_19-01-21-776
741,-0.0010528564,-0.0040893555,-0.097732544,04-11-2017_19-01-21-783
742,0.08314514,0.02645874,-0.09173584,04-11-2017_19-01-21-786
743,0.11024475,0.045196533,-0.07121277,04-11-2017_19-01-21-793
744,0.06765747,0.047042847,-0.06782532,04-11-2017_19-01-21-795
745,-0.048339844,0.04034424,-0.087249756,04-11-2017_19-01-21-802
746,-0.19154358,0.024780273,-0.10572815,04-11-2017_19-01-21-805
747,-0.26109314,0.003326416,-0.12158203,04-11-2017_19-01-21-811
748,-0.20153809,-0.016494751,-0.13479614,04-11-2017_19-01-21-815
749,-0.0710907,-0.030838013,-0.12513733,04-11-2017_19-01-21-822
750,0.056518555,-0.03919983,-0.10017395,04-11-2017_19-01-21-825
751,0.12376404,-0.042541504,-0.07583618,04-11-2017_19-01-21-832
752,0.1084137,-0.036849976,-0.04296875,04-11-2017_19-01-21-834
753,0.021881104,-0.025741577,-0.004928589,04-11-2017_19-01-21-840
754,-0.06744385,-0.012161255,0.007965088,04-11-2017_19-01-21-844
755,-0.09667969,0.0014648438,-0.012084961,04-11-2017_19-01-21-849
756,-0.07633972,-0.003250122,-0.040161133,04-11-2017_19-01-21-854
757,-0.01234436,-0.023483276,-0.070251465,04-11-2017_19-01-21-858
758,0.04145813,-0.035324097,-0.11994934,04-11-2017_19-01-21-864
759,0.049819946,-0.035110474,-0.15504456,04-11-2017_19-01-21-868
760,0.04890442,-0.024902344,-0.16430664,04-11-2017_19-01-21-877
761,0.038330078,-0.004119873,-0.17739868,04-11-2017_19-01-21-878
762,-0.008743286,0.0050811768,-0.18302917,04-11-2017_19-01-21-885
763,-0.07649231,-0.013595581,-0.16618347,04-11-2017_19-01-21-888
764,-0.1232605,-0.055389404,-0.14768982,04-11-2017_19-01-21-896
765,-0.111816406,-0.09487915,-0.12573242,04-11-2017_19-01-21-897
766,-0.028396606,-0.11695862,-0.08961487,04-11-2017_19-01-21-906
767,0.091308594,-0.11654663,-0.065322876,04-11-2017_19-01-21-908
768,0.13761902,-0.104141235,-0.057632446,04-11-2017_19-01-21-915
769,0.090774536,-0.09147644,-0.03807068,04-11-2017_19-01-21-918
770,0.011367798,-0.10404968,-0.015777588,04-11-2017_19-01-21-922
771,-0.06086731,-0.11898804,-0.017730713,04-11-2017_19-01-21-928
772,-0.097732544,-0.12568665,-0.034591675,04-11-2017_19-01-21-933
773,-0.0639801,-0.12400818,-0.04777527,04-11-2017_19-01-21-938
774,0.023422241,-0.09902954,-0.06510925,04-11-2017_19-01-21-947
775,0.10949707,-0.055160522,-0.07736206,04-11-2017_19-01-21-953
776,0.15933228,-0.021911621,-0.08305359,04-11-2017_19-01-21-957
777,0.1566925,9.613037E-4,-0.07846069,04-11-2017_19-01-21-962
778,0.08506775,0.013458252,-0.07254028,04-11-2017_19-01-21-966
779,-0.025512695,0.019607544,-0.08177185,04-11-2017_19-01-21-973
780,-0.09063721,0.019989014,-0.0907135,04-11-2017_19-01-21-976
781,-0.08103943,0.01979065,-0.10397339,04-11-2017_19-01-21-982
782,-0.016494751,0.025421143,-0.11004639,04-11-2017_19-01-21-986
783,0.05570984,0.03274536,-0.10417175,04-11-2017_19-01-21-990
784,0.11427307,0.04600525,-0.079055786,04-11-2017_19-01-21-996
785,0.12388611,0.053588867,-0.062164307,04-11-2017_19-01-22-000
786,0.067230225,0.05256653,-0.044555664,04-11-2017_19-01-22-005
787,-0.017578125,0.04182434,-0.023406982,04-11-2017_19-01-22-010
788,-0.07749939,0.027648926,-0.004638672,04-11-2017_19-01-22-017
789,-0.09396362,0.013748169,-6.2561035E-4,04-11-2017_19-01-22-020
790,-0.06997681,0.0027923584,0.0040130615,04-11-2017_19-01-22-024
791,-0.009124756,0.0049438477,0.011993408,04-11-2017_19-01-22-029
792,0.04206848,0.023376465,0.0027770996,04-11-2017_19-01-22-034
793,0.05480957,0.04727173,-0.023971558,04-11-2017_19-01-22-039
794,0.028518677,0.06681824,-0.05532837,04-11-2017_19-01-22-044
795,-0.027511597,0.073394775,-0.08560181,04-11-2017_19-01-22-049
796,-0.06639099,0.058425903,-0.10496521,04-11-2017_19-01-22-055
797,-0.05885315,0.037139893,-0.10447693,04-11-2017_19-01-22-058
798,-0.014175415,0.01902771,-0.083847046,04-11-2017_19-01-22-063
799,0.034576416,0.014892578,-0.060760498,04-11-2017_19-01-22-068
800,0.083999634,0.028793335,-0.037521362,04-11-2017_19-01-22-075
801,0.11997986,0.047439575,-0.026306152,04-11-2017_19-01-22-077
802,0.09866333,0.06259155,-0.04522705,04-11-2017_19-01-22-083
803,0.017944336,0.06478882,-0.07382202,04-11-2017_19-01-22-089
804,-0.095718384,0.04537964,-0.08778381,04-11-2017_19-01-22-095
805,-0.170578,0.012176514,-0.08799744,04-11-2017_19-01-22-098
806,-0.1855011,-0.016616821,-0.080718994,04-11-2017_19-01-22-102
807,-0.12913513,-0.015457153,-0.052124023,04-11-2017_19-01-22-107
808,-0.009597778,0.004196167,-0.01083374,04-11-2017_19-01-22-114
809,0.09223938,0.033050537,0.009170532,04-11-2017_19-01-22-117
810,0.14533997,0.061416626,0.019454956,04-11-2017_19-01-22-125
811,0.14631653,0.06828308,0.023208618,04-11-2017_19-01-22-127
812,0.09358215,0.050323486,0.008468628,04-11-2017_19-01-22-134
813,-0.009017944,0.026794434,-0.017318726,04-11-2017_19-01-22-137
814,-0.10876465,0.0026397705,-0.044204712,04-11-2017_19-01-22-143
815,-0.1598053,-0.007507324,-0.058914185,04-11-2017_19-01-22-146
816,-0.1469574,0.004348755,-0.07197571,04-11-2017_19-01-22-153
817,-0.066329956,0.026992798,-0.07131958,04-11-2017_19-01-22-156
818,0.055145264,0.045028687,-0.049179077,04-11-2017_19-01-22-162
819,0.14752197,0.05506897,-0.04319763,04-11-2017_19-01-22-167
820,0.17715454,0.052642822,-0.040023804,04-11-2017_19-01-22-172
821,0.13616943,0.038742065,-0.02911377,04-11-2017_19-01-22-180
822,0.011932373,0.017028809,-0.036392212,04-11-2017_19-01-22-186
823,-0.09408569,0.0059509277,-0.059417725,04-11-2017_19-01-22-193
824,-0.13110352,-3.0517578E-5,-0.057174683,04-11-2017_19-01-22-194
825,-0.08821106,6.866455E-4,-0.046951294,04-11-2017_19-01-22-201
826,-0.001083374,0.020507812,-0.042755127,04-11-2017_19-01-22-205
827,0.050598145,0.04472351,-0.038619995,04-11-2017_19-01-22-210
828,0.075408936,0.056030273,-0.021835327,04-11-2017_19-01-22-215
829,0.058273315,0.05378723,-0.016204834,04-11-2017_19-01-22-220
830,0.03086853,0.04425049,-0.021697998,04-11-2017_19-01-22-225
831,0.01776123,0.027435303,-0.031539917,04-11-2017_19-01-22-230
832,0.0158844,0.009765625,-0.04826355,04-11-2017_19-01-22-234
833,0.020202637,-0.008651733,-0.060958862,04-11-2017_19-01-22-239
834,0.003250122,-0.016952515,-0.06524658,04-11-2017_19-01-22-243
835,-0.024261475,-0.016494751,-0.054840088,04-11-2017_19-01-22-251
836,-0.057540894,-0.015060425,-0.04386902,04-11-2017_19-01-22-253
837,-0.051849365,-0.009689331,-0.022338867,04-11-2017_19-01-22-260
838,0.021331787,-0.005706787,0.0043640137,04-11-2017_19-01-22-263
839,0.10443115,-0.008285522,0.013977051,04-11-2017_19-01-22-270
840,0.1521759,-0.01890564,0.0025939941,04-11-2017_19-01-22-272
841,0.16651917,-0.03579712,-0.01071167,04-11-2017_19-01-22-280
842,0.124572754,-0.0476532,-0.03427124,04-11-2017_19-01-22-283
843,0.04396057,-0.056228638,-0.06295776,04-11-2017_19-01-22-289
844,-0.042892456,-0.06678772,-0.0748291,04-11-2017_19-01-22-293
845,-0.10319519,-0.06681824,-0.0743866,04-11-2017_19-01-22-298
846,-0.107681274,-0.05340576,-0.07196045,04-11-2017_19-01-22-304
847,-0.0579834,-0.040649414,-0.06253052,04-11-2017_19-01-22-308
848,0.02305603,-0.03277588,-0.05102539,04-11-2017_19-01-22-313
849,0.093185425,-0.040222168,-0.04220581,04-11-2017_19-01-22-317
850,0.12889099,-0.05482483,-0.028167725,04-11-2017_19-01-22-324
851,0.12646484,-0.057281494,-0.0044403076,04-11-2017_19-01-22-327
852,0.06869507,-0.04298401,0.0062713623,04-11-2017_19-01-22-332
853,-0.05633545,-0.02079773,-0.0073394775,04-11-2017_19-01-22-336
854,-0.18331909,-5.79834E-4,-0.022232056,04-11-2017_19-01-22-342
855,-0.22958374,0.021453857,-0.043502808,04-11-2017_19-01-22-348
856,-0.16889954,0.033050537,-0.07800293,04-11-2017_19-01-22-352
857,-0.059936523,0.031692505,-0.10708618,04-11-2017_19-01-22-356
858,0.041900635,0.026870728,-0.12023926,04-11-2017_19-01-22-363
859,0.097854614,0.020446777,-0.1129303,04-11-2017_19-01-22-366
860,0.09465027,0.01940918,-0.10240173,04-11-2017_19-01-22-372
861,0.05911255,0.030960083,-0.08401489,04-11-2017_19-01-22-376
862,0.006713867,0.03614807,-0.058776855,04-11-2017_19-01-22-382
863,-0.04182434,0.03717041,-0.03993225,04-11-2017_19-01-22-385
864,-0.09980774,0.030319214,-0.021972656,04-11-2017_19-01-22-394
865,-0.13735962,0.015579224,-0.010406494,04-11-2017_19-01-22-394
866,-0.116607666,-0.00390625,-0.010482788,04-11-2017_19-01-22-401
867,-0.06578064,-0.016952515,-0.015167236,04-11-2017_19-01-22-406
868,0.026229858,-0.017715454,-0.0049591064,04-11-2017_19-01-22-412
869,0.09083557,-0.015335083,0.005706787,04-11-2017_19-01-22-414
870,0.106658936,-0.012832642,0.0046691895,04-11-2017_19-01-22-421
871,0.07020569,-0.0116119385,-0.0076904297,04-11-2017_19-01-22-432
872,-0.01272583,-0.012466431,-0.0206604,04-11-2017_19-01-22-434
873,-0.083740234,-0.018157959,-0.062072754,04-11-2017_19-01-22-440
874,-0.10827637,-0.015335083,-0.10694885,04-11-2017_19-01-22-444
875,-0.06278992,-0.016326904,-0.12158203,04-11-2017_19-01-22-450
876,0.0069274902,-0.01965332,-0.13563538,04-11-2017_19-01-22-455
877,0.05064392,-0.015136719,-0.1273346,04-11-2017_19-01-22-460
878,0.043151855,-0.009292603,-0.10902405,04-11-2017_19-01-22-462
879,0.014099121,-0.0025634766,-0.08895874,04-11-2017_19-01-22-468
880,-0.0061187744,0.0032958984,-0.080596924,04-11-2017_19-01-22-474
881,-0.014205933,0.0078125,-0.07772827,04-11-2017_19-01-22-478
882,-0.0026245117,0.010864258,-0.08467102,04-11-2017_19-01-22-485
883,0.032470703,0.009185791,-0.1031189,04-11-2017_19-01-22-488
884,0.05168152,0.012756348,-0.11129761,04-11-2017_19-01-22-496
885,0.057540894,0.019714355,-0.11317444,04-11-2017_19-01-22-497
886,0.057907104,0.028640747,-0.111846924,04-11-2017_19-01-22-504
887,0.034240723,0.036956787,-0.1028595,04-11-2017_19-01-22-507
888,0.010498047,0.044525146,-0.09025574,04-11-2017_19-01-22-515
889,0.0013427734,0.051651,-0.074279785,04-11-2017_19-01-22-516
890,-0.012527466,0.050872803,-0.059921265,04-11-2017_19-01-22-525
891,-0.019073486,0.045013428,-0.053009033,04-11-2017_19-01-22-527
892,-0.004180908,0.041259766,-0.050048828,04-11-2017_19-01-22-535
893,0.0262146,0.045532227,-0.048034668,04-11-2017_19-01-22-537
894,0.040740967,0.057037354,-0.06085205,04-11-2017_19-01-22-541
895,0.00730896,0.07040405,-0.07417297,04-11-2017_19-01-22-546
896,-0.039382935,0.08152771,-0.08276367,04-11-2017_19-01-22-551
897,-0.07444763,0.084487915,-0.09088135,04-11-2017_19-01-22-556
898,-0.079330444,0.079818726,-0.09375,04-11-2017_19-01-22-560
899,-0.03363037,0.07002258,-0.09500122,04-11-2017_19-01-22-565
900,0.018493652,0.052490234,-0.08982849,04-11-2017_19-01-22-572
901,0.05015564,0.033691406,-0.070373535,04-11-2017_19-01-22-576
902,0.04852295,0.018615723,-0.038711548,04-11-2017_19-01-22-582
903,0.03895569,0.009887695,-0.0137786865,04-11-2017_19-01-22-585
904,0.04257202,0.019042969,-0.0062561035,04-11-2017_19-01-22-595
905,0.042312622,0.038406372,-0.0039520264,04-11-2017_19-01-22-595
906,0.04310608,0.057144165,-0.010986328,04-11-2017_19-01-22-600
907,0.019058228,0.06867981,-0.029953003,04-11-2017_19-01-22-605
908,-0.023208618,0.06124878,-0.049438477,04-11-2017_19-01-22-609
909,-0.04837036,0.036468506,-0.059753418,04-11-2017_19-01-22-615
910,-0.04560852,0.018554688,-0.061294556,04-11-2017_19-01-22-619
911,-0.028762817,0.009689331,-0.057678223,04-11-2017_19-01-22-626
912,-0.0073394775,0.005355835,-0.06338501,04-11-2017_19-01-22-629
913,0.018798828,0.007598877,-0.06326294,04-11-2017_19-01-22-634
914,0.040023804,0.008483887,-0.075302124,04-11-2017_19-01-22-640
915,0.039627075,0.0056915283,-0.07371521,04-11-2017_19-01-22-643
916,0.018005371,-0.0032043457,-0.061904907,04-11-2017_19-01-22-650
917,-0.023956299,-0.016693115,-0.07194519,04-11-2017_19-01-22-655
918,-0.06838989,-0.031677246,-0.0650177,04-11-2017_19-01-22-659
919,-0.07058716,-0.04525757,-0.049041748,04-11-2017_19-01-22-668
920,-0.029037476,-0.050079346,-0.04612732,04-11-2017_19-01-22-675
921,0.026000977,-0.050079346,-0.049865723,04-11-2017_19-01-22-678
922,0.046447754,-0.04949951,-0.052825928,04-11-2017_19-01-22-684
923,0.050247192,-0.041625977,-0.055114746,04-11-2017_19-01-22-687
924,0.050704956,-0.036071777,-0.067489624,04-11-2017_19-01-22-694
925,0.021713257,-0.03161621,-0.07749939,04-11-2017_19-01-22-702
926,-0.0048217773,-0.030456543,-0.080093384,04-11-2017_19-01-22-702
927,-0.02571106,-0.029052734,-0.0821228,04-11-2017_19-01-22-707
928,-0.037872314,-0.023956299,-0.0786438,04-11-2017_19-01-22-711
929,-0.0284729,-0.017089844,-0.076416016,04-11-2017_19-01-22-716
930,0.011413574,-0.007659912,-0.0816803,04-11-2017_19-01-22-721
931,0.077041626,-0.008132935,-0.07463074,04-11-2017_19-01-22-725
932,0.08355713,-0.015075684,-0.060043335,04-11-2017_19-01-22-730
933,0.033065796,-0.027114868,-0.047943115,04-11-2017_19-01-22-735
934,-0.016174316,-0.04020691,-0.04547119,04-11-2017_19-01-22-740
935,-0.05897522,-0.04560852,-0.050491333,04-11-2017_19-01-22-745
936,-0.06455994,-0.043792725,-0.047470093,04-11-2017_19-01-22-750
937,-0.042678833,-0.035369873,-0.05227661,04-11-2017_19-01-22-755
938,-0.042755127,-0.023468018,-0.06288147,04-11-2017_19-01-22-761
939,-0.068374634,-0.013381958,-0.072906494,04-11-2017_19-01-22-765
940,-0.081222534,-0.012969971,-0.0836792,04-11-2017_19-01-22-770
941,-0.05831909,-0.017486572,-0.098098755,04-11-2017_19-01-22-775
942,-0.018508911,-0.02255249,-0.115448,04-11-2017_19-01-22-781
943,0.013366699,-0.0256958,-0.119277954,04-11-2017_19-01-22-786
944,0.03465271,-0.024642944,-0.11242676,04-11-2017_19-01-22-790
945,0.019851685,-0.020263672,-0.102249146,04-11-2017_19-01-22-796
946,0.0019378662,-0.015213013,-0.08560181,04-11-2017_19-01-22-800
947,0.020858765,-0.010681152,-0.067840576,04-11-2017_19-01-22-804
948,0.04699707,-0.0043182373,-0.060913086,04-11-2017_19-01-22-812
949,0.07501221,0.0014648438,-0.05836487,04-11-2017_19-01-22-814
950,0.084121704,0.006225586,-0.060577393,04-11-2017_19-01-22-822
951,0.05055237,0.018554688,-0.069869995,04-11-2017_19-01-22-824
952,-0.043182373,0.036483765,-0.084503174,04-11-2017_19-01-22-830
953,-0.13439941,0.042144775,-0.10028076,04-11-2017_19-01-22-834
954,-0.12776184,0.035888672,-0.12832642,04-11-2017_19-01-22-839
955,-0.072647095,0.028518677,-0.1421051,04-11-2017_19-01-22-844
956,-0.011398315,0.019302368,-0.13098145,04-11-2017_19-01-22-848
957,0.068618774,0.015640259,-0.12046814,04-11-2017_19-01-22-854
958,0.09587097,0.015274048,-0.09474182,04-11-2017_19-01-22-858
959,0.06741333,0.011184692,-0.057159424,04-11-2017_19-01-22-864
960,-0.01071167,-0.0027008057,-0.02319336,04-11-2017_19-01-22-868
961,-0.10890198,-0.026412964,0.016967773,04-11-2017_19-01-22-876
962,-0.16015625,-0.04800415,0.036071777,04-11-2017_19-01-22-877
963,-0.1454773,-0.052322388,0.03036499,04-11-2017_19-01-22-884
964,-0.038909912,-0.0398407,0.018188477,04-11-2017_19-01-22-888
965,0.082611084,-0.010894775,0.008682251,04-11-2017_19-01-22-893
966,0.14524841,0.010604858,-0.011428833,04-11-2017_19-01-22-898
967,0.15200806,0.013412476,-0.03630066,04-11-2017_19-01-22-908
968,0.07487488,0.010147095,-0.043624878,04-11-2017_19-01-22-914
969,-0.04824829,9.1552734E-4,-0.04623413,04-11-2017_19-01-22-917
970,-0.12359619,-0.004928589,-0.051452637,04-11-2017_19-01-22-922
971,-0.12774658,0.0049438477,-0.060577393,04-11-2017_19-01-22-925
972,-0.07220459,0.018508911,-0.07385254,04-11-2017_19-01-22-932
973,0.015548706,0.019454956,-0.087875366,04-11-2017_19-01-22-937
974,0.08668518,0.01272583,-0.09529114,04-11-2017_19-01-22-941
975,0.096832275,-9.613037E-4,-0.10296631,04-11-2017_19-01-22-946
976,0.02607727,-0.01802063,-0.11122131,04-11-2017_19-01-22-952
977,-0.038269043,-0.033294678,-0.10151672,04-11-2017_19-01-22-956
978,-0.055999756,-0.036361694,-0.083602905,04-11-2017_19-01-22-994
979,-0.010818481,-0.03541565,-0.065841675,04-11-2017_19-01-22-994
980,0.06324768,-0.034423828,-0.04423523,04-11-2017_19-01-22-994
981,0.118499756,-0.031951904,-0.0184021,04-11-2017_19-01-22-994
982,0.12892151,-0.034500122,-0.006134033,04-11-2017_19-01-22-994
983,0.050994873,-0.03907776,-0.012924194,04-11-2017_19-01-22-994
984,-0.045776367,-0.036697388,-0.044281006,04-11-2017_19-01-22-994
985,-0.09996033,-0.03215027,-0.08770752,04-11-2017_19-01-22-994
986,-0.11729431,-0.033691406,-0.111450195,04-11-2017_19-01-22-998
987,-0.06253052,-0.029586792,-0.12030029,04-11-2017_19-01-23-002
988,0.020431519,-0.01612854,-0.118927,04-11-2017_19-01-23-007
989,0.06739807,-0.008834839,-0.09793091,04-11-2017_19-01-23-012
990,0.093307495,-0.0014343262,-0.074905396,04-11-2017_19-01-23-017
991,0.09396362,0.007873535,-0.057128906,04-11-2017_19-01-23-022
992,0.06990051,0.015350342,-0.044662476,04-11-2017_19-01-23-030
993,0.036483765,0.025268555,-0.05595398,04-11-2017_19-01-23-032
994,-0.0016937256,0.03277588,-0.076034546,04-11-2017_19-01-23-037
995,-0.030670166,0.026519775,-0.08074951,04-11-2017_19-01-23-043
996,-0.03590393,0.016601562,-0.07620239,04-11-2017_19-01-23-047
997,-0.007888794,0.013061523,-0.068222046,04-11-2017_19-01-23-055
998,0.03199768,0.01713562,-0.053604126,04-11-2017_19-01-23-057
999,0.054473877,0.026016235,-0.03024292,04-11-2017_19-01-23-062
1000,0.037368774,0.042633057,-0.010360718,04-11-2017_19-01-23-067
1001,9.918213E-4,0.061340332,9.3078613E-4,04-11-2017_19-01-23-073
1002,-0.027282715,0.07144165,0.0025634766,04-11-2017_19-01-23-077
1003,-0.0342865,0.06921387,-0.0036621094,04-11-2017_19-01-23-082
1004,-0.001159668,0.05091858,-0.017425537,04-11-2017_19-01-23-086
1005,0.04258728,0.02607727,-0.02722168,04-11-2017_19-01-23-094
1006,0.060546875,0.007461548,-0.030395508,04-11-2017_19-01-23-098
1007,0.03477478,-2.89917E-4,-0.024154663,04-11-2017_19-01-23-103
1008,0.015060425,0.0024108887,-0.013977051,04-11-2017_19-01-23-107
1009,0.019485474,0.0041046143,0.0034942627,04-11-2017_19-01-23-113
1010,0.0124053955,0.004272461,0.016738892,04-11-2017_19-01-23-116
1011,0.0013427734,0.0048217773,0.012542725,04-11-2017_19-01-23-121
1012,-0.0047454834,-0.0019378662,-0.007888794,04-11-2017_19-01-23-126
1013,-0.0033874512,4.4250488E-4,-0.03489685,04-11-2017_19-01-23-132
1014,-0.009841919,-0.0017700195,-0.058273315,04-11-2017_19-01-23-136
1015,0.0033416748,-0.004257202,-0.07766724,04-11-2017_19-01-23-141
1016,0.0050811768,-0.008605957,-0.08685303,04-11-2017_19-01-23-151
1017,-0.008026123,-0.0110321045,-0.079055786,04-11-2017_19-01-23-155
1018,-0.004776001,-0.01109314,-0.06349182,04-11-2017_19-01-23-161
1019,-0.011230469,-0.0014801025,-0.03703308,04-11-2017_19-01-23-166
1020,-0.03616333,0.011489868,-0.0152282715,04-11-2017_19-01-23-173
1021,-0.05529785,0.02267456,-0.0014038086,04-11-2017_19-01-23-175
1022,-0.034942627,0.03338623,0.004470825,04-11-2017_19-01-23-182
1023,0.018722534,0.039596558,0.0095825195,04-11-2017_19-01-23-185
1024,0.06253052,0.038864136,-0.002960205,04-11-2017_19-01-23-194
1025,0.09446716,0.037994385,-0.038864136,04-11-2017_19-01-23-194
1026,0.10368347,0.03640747,-0.06729126,04-11-2017_19-01-23-201
1027,0.049118042,0.028427124,-0.07180786,04-11-2017_19-01-23-203
1028,-0.030059814,0.027893066,-0.071884155,04-11-2017_19-01-23-209
1029,-0.095703125,0.037139893,-0.06072998,04-11-2017_19-01-23-214
1030,-0.11038208,0.047943115,-0.046218872,04-11-2017_19-01-23-217
1031,-0.07078552,0.05834961,-0.03994751,04-11-2017_19-01-23-222
1032,-0.007965088,0.0632782,-0.033233643,04-11-2017_19-01-23-229
1033,0.039016724,0.05470276,-0.01939392,04-11-2017_19-01-23-235
1034,0.03112793,0.03944397,-0.008651733,04-11-2017_19-01-23-239
1035,-0.00642395,0.023971558,-0.0065460205,04-11-2017_19-01-23-244
1036,-0.046951294,-0.0011138916,0.001739502,04-11-2017_19-01-23-248
1037,-0.07505798,-0.020431519,0.022598267,04-11-2017_19-01-23-254
